WP_011270871.1,Q0IH73.1,25.581,129,85,2,5,133,9,126,2.90e-05,48.0
WP_011270871.1,Q57664.1,23.490,298,186,11,7,280,2,281,5.08e-05,46.9
WP_011270871.1,A8DZE7.1,26.923,130,84,2,4,133,7,125,7.85e-05,46.6
WP_011270871.1,O06485.2,26.119,134,91,3,1,131,3,131,1.18e-04,45.8
WP_011270871.1,Q9R1J0.1,25.191,131,78,4,5,133,27,139,1.23e-04,46.0
WP_011270871.1,O84903.1,26.250,160,91,5,6,148,2,151,1.87e-04,45.2
WP_011270871.1,P39630.1,24.631,203,130,6,5,188,3,201,1.91e-04,45.2
WP_011270871.1,O95455.1,23.887,247,154,8,5,226,18,255,3.49e-04,44.6
WP_011270871.1,A6QLW2.1,23.887,247,154,8,5,226,18,255,3.57e-04,44.6
WP_011270871.1,Q5PPL3.1,24.806,129,81,3,5,133,27,139,3.87e-04,44.6
WP_011270872.1,Q6M0B4.1,37.952,332,196,5,2,328,1,327,1.76e-71,224
WP_011270872.1,Q58899.1,35.072,345,217,4,2,339,1,345,4.00e-68,216
WP_011270872.1,Q6LZC4.1,35.549,346,214,5,1,338,1,345,1.68e-67,214
WP_011270872.1,G3XD61.1,31.138,334,214,8,2,329,1,324,7.15e-48,163
WP_011270872.1,P39131.1,28.533,375,251,12,2,368,4,369,8.50e-40,143
WP_011270872.1,A0A0U1RGY0.1,30.469,384,230,14,2,363,1,369,3.48e-37,136
WP_011270872.1,Q8ZAE3.1,28.571,378,240,16,2,360,1,367,8.74e-36,132
WP_011270872.1,Q9X0C4.1,26.913,379,247,14,1,363,1,365,8.71e-35,130
WP_011270872.1,Q8Z388.1,28.084,381,248,13,2,365,1,372,2.02e-34,129
WP_011270872.1,Q9L6R5.1,28.084,381,248,13,2,365,1,372,6.79e-34,127
WP_011270872.1,P45360.2,26.984,378,251,14,2,365,4,370,4.14e-33,125
WP_011270872.1,P52641.2,27.225,382,252,13,1,365,1,373,2.02e-29,115
WP_011270872.1,P58600.1,26.772,381,255,12,1,365,1,373,7.94e-29,114
WP_011270872.1,P52642.1,28.861,395,234,17,1,367,1,376,5.32e-27,109
WP_011270872.1,Q8XAR8.1,28.933,356,221,15,2,336,1,345,1.02e-26,108
WP_011270872.1,P27828.2,28.933,356,221,15,2,336,1,345,2.24e-26,107
WP_011270872.1,Q47400.3,25.926,216,152,5,88,299,96,307,2.55e-07,54.5
WP_011270872.1,Q5ZXH8.1,29.496,139,92,3,33,168,40,175,6.48e-06,50.3
WP_011270872.1,Q0P8T0.1,23.548,310,220,10,3,299,5,310,1.83e-05,48.9
WP_011270872.1,Q9Y223.1,24.038,312,200,13,4,299,28,318,0.002,43.2
WP_011270872.1,Q91WG8.1,24.082,245,160,10,69,299,86,318,0.014,40.7
WP_011270872.1,O35826.1,24.082,245,160,10,69,299,86,318,0.014,40.4
WP_011270872.1,Q7TQ49.1,23.404,282,188,11,34,299,49,318,0.017,40.4
WP_011270872.1,C1EWE6.1,26.452,155,99,9,146,297,155,297,0.77,34.8
WP_011270872.1,B2V1X5.1,39.535,43,26,0,75,117,82,124,1.0,34.2
WP_011270872.1,Q820F6.1,36.957,46,29,0,75,120,81,126,1.1,34.2
WP_011270872.1,Q6F0W3.1,38.596,57,32,1,248,301,284,340,1.3,34.2
WP_011270872.1,Q9ZBA5.1,36.957,46,29,0,75,120,81,126,1.5,33.9
WP_011270872.1,B2TLE0.1,37.209,43,27,0,75,117,82,124,1.7,33.7
WP_011270872.1,A1AU61.1,32.857,70,41,1,81,150,87,150,1.9,33.7
WP_011270872.1,Q0CS60.1,28.358,67,44,1,108,170,252,318,2.4,33.7
WP_011270872.1,P44429.1,43.243,37,21,0,220,256,93,129,2.5,33.1
WP_011270872.1,Q255W4.1,24.176,91,63,1,62,152,69,153,2.8,33.1
WP_011270872.1,A9VSQ8.1,25.161,155,101,9,146,297,155,297,2.8,33.1
WP_011270872.1,A0R9F0.1,25.806,155,100,9,146,297,155,297,3.1,32.8
WP_011270872.1,Q63GD0.1,25.806,155,100,9,146,297,155,297,3.2,32.8
WP_011270872.1,Q5L524.1,22.018,109,79,1,44,152,52,154,3.2,32.8
WP_011270872.1,Q6HNU4.1,25.806,155,100,9,146,297,155,297,3.3,32.8
WP_011270872.1,B7HU46.1,25.806,155,100,9,146,297,155,297,3.5,32.8
WP_011270872.1,Q73DZ5.1,25.806,155,100,9,146,297,155,297,3.5,32.8
WP_011270874.1,P65347.1,25.862,116,80,3,56,166,26,140,1.53e-06,48.6
WP_011270874.1,P0CT10.1,30.328,122,69,6,50,165,132,243,2.53e-06,49.4
WP_011270874.1,C4LCN4.2,34.884,86,48,3,43,122,28,111,3.41e-06,48.3
WP_011270874.1,A3DBD7.1,35.294,85,47,3,51,131,41,121,1.36e-05,46.9
WP_011270874.1,Q81MB2.1,32.222,90,59,2,51,139,43,131,1.81e-05,46.6
WP_011270874.1,Q9FR44.1,32.911,79,51,2,55,131,285,363,1.98e-05,46.9
WP_011270874.1,C6CWS7.1,37.838,74,40,3,55,122,51,124,2.99e-05,46.0
WP_011270874.1,B7GHW9.1,37.333,75,45,2,49,122,40,113,3.12e-05,45.8
WP_011270874.1,Q944H0.2,31.646,79,52,2,55,131,285,363,3.30e-05,46.3
WP_011270874.1,Q9M571.1,31.818,88,58,2,46,131,279,366,4.71e-05,46.0
WP_011270874.1,P54458.1,31.313,99,58,5,24,121,12,101,5.07e-05,44.9
WP_011270874.1,Q1RJC7.1,34.091,88,54,3,54,139,54,139,8.48e-05,44.4
WP_011270874.1,Q9C6B9.2,31.646,79,52,2,55,131,284,362,8.88e-05,45.2
WP_011270874.1,E3G327.1,27.586,87,60,2,41,127,31,114,9.54e-05,44.4
WP_011270874.1,B0UPF4.1,25.000,100,70,4,41,139,21,116,1.17e-04,44.1
WP_011270874.1,P08442.1,36.905,84,48,3,53,131,72,155,1.23e-04,44.6
WP_011270874.1,Q1II29.1,29.545,88,57,3,38,122,100,185,1.24e-04,44.1
WP_011270874.1,Q6GGU0.1,28.736,87,59,2,50,133,47,133,1.54e-04,43.5
WP_011270874.1,Q9K623.1,37.500,72,40,3,56,122,51,122,1.69e-04,43.8
WP_011270874.1,A4WW91.1,27.358,106,67,5,44,145,55,154,2.07e-04,43.2
WP_011270874.1,B9KPP7.1,28.302,106,66,5,44,145,55,154,2.44e-04,43.2
WP_011270874.1,Q68WB5.1,32.609,92,54,4,52,139,52,139,2.53e-04,42.9
WP_011270874.1,A9IQF4.1,29.670,91,60,3,54,142,66,154,2.68e-04,42.9
WP_011270874.1,A3PNM3.1,27.358,106,67,5,44,145,55,154,2.77e-04,42.9
WP_011270874.1,A8YUZ6.1,32.000,75,50,1,49,122,174,248,2.79e-04,43.2
WP_011270874.1,A8EY40.1,32.609,92,54,4,52,139,52,139,2.86e-04,42.9
WP_011270874.1,Q818X2.1,34.286,70,44,2,54,122,46,114,3.37e-04,42.9
WP_011270874.1,P45134.1,31.915,94,59,4,31,122,100,190,3.71e-04,42.9
WP_011270874.1,P67062.1,28.736,87,59,2,50,133,47,133,4.14e-04,42.4
WP_011270874.1,Q3IYM5.1,27.368,95,61,4,44,134,55,145,4.45e-04,42.4
WP_011270874.1,P39200.2,32.967,91,53,4,37,122,119,206,4.59e-04,42.7
WP_011270874.1,Q6D3C1.1,35.185,54,32,2,54,107,46,96,4.99e-04,42.4
WP_011270874.1,B8F4B1.1,31.707,82,48,3,55,129,51,131,5.27e-04,42.1
WP_011270874.1,B8NM78.2,37.143,70,32,2,55,112,40,109,5.34e-04,42.4
WP_011270874.1,E1X791.1,31.915,94,59,4,31,122,100,190,5.67e-04,42.4
WP_011270874.1,C6CNL2.2,21.591,176,117,6,43,201,37,208,6.83e-04,41.8
WP_011270874.1,Q2YY85.1,28.736,87,59,2,50,133,47,133,7.62e-04,41.8
WP_011270874.1,Q6G5K3.1,33.333,84,49,4,52,131,64,144,7.78e-04,41.8
WP_011270874.1,A8HVC4.1,26.437,87,60,3,52,135,64,149,8.10e-04,41.8
WP_011270874.1,D5DIV9.1,34.667,75,47,2,49,122,40,113,8.25e-04,41.8
WP_011270875.1,Q4UM29.1,100.000,602,0,0,1,602,1,602,0.0,1249
WP_011270875.1,Q92IF9.1,94.868,604,29,1,1,602,1,604,0.0,1193
WP_011270875.1,Q1RIM7.1,79.670,546,109,2,1,546,1,544,0.0,911
WP_011270875.1,Q1RIM7.1,54.545,44,20,0,558,601,644,687,1.05e-08,60.9
WP_011270875.1,Q68X33.1,66.065,277,91,2,10,286,4,277,3.54e-128,375
WP_011270875.1,Q68X33.1,30.029,343,182,13,287,600,2,315,3.05e-26,109
WP_011270875.1,Q9ZDI9.1,66.308,279,91,2,10,288,4,279,5.44e-127,372
WP_011270875.1,Q9ZDI9.1,31.832,333,189,15,287,600,2,315,2.34e-27,112
WP_011270875.1,Q57022.1,43.939,132,72,2,295,424,6,137,9.11e-28,112
WP_011270875.1,Q57022.1,32.468,154,93,4,14,165,4,148,2.45e-18,86.0
WP_011270875.1,B5L3F2.1,34.123,211,126,6,290,495,1,203,5.13e-24,102
WP_011270875.1,B5L3F2.1,28.926,242,154,8,15,254,5,230,6.05e-18,85.1
WP_011270875.1,Q57287.1,34.498,229,139,8,13,233,4,229,1.17e-23,102
WP_011270875.1,Q57287.1,29.167,216,140,5,295,497,7,222,6.10e-16,80.6
WP_011270875.1,Q9CMP0.1,27.714,350,226,10,14,357,433,761,2.74e-19,94.4
WP_011270875.1,Q9CMP0.1,35.714,126,79,2,295,418,435,560,2.75e-12,72.8
WP_011270875.1,Q9CMP0.1,29.670,91,59,3,295,381,153,242,0.002,44.9
WP_011270875.1,Q9CMP0.1,28.148,135,85,7,7,135,145,273,1.6,35.1
WP_011270875.1,O32268.1,33.641,217,134,7,295,507,8,218,8.47e-19,87.4
WP_011270875.1,O32268.1,26.904,197,123,8,14,203,6,188,2.34e-10,63.2
WP_011270875.1,Q7BLV3.2,31.507,219,133,5,14,227,440,646,6.65e-17,87.1
WP_011270875.1,Q7BLV3.2,25.000,424,281,15,16,418,160,567,5.78e-13,74.7
WP_011270875.1,Q077R2.1,38.503,187,100,4,295,476,4,180,8.87e-17,81.8
WP_011270875.1,Q077R2.1,27.650,217,134,6,14,225,2,200,8.90e-07,52.8
WP_011270875.1,P71059.1,46.154,91,48,1,14,103,3,93,2.56e-16,82.0
WP_011270875.1,P71059.1,44.944,89,48,1,295,382,5,93,1.70e-15,79.5
WP_011270875.1,P11290.2,39.450,109,65,1,294,401,7,115,3.30e-15,78.7
WP_011270875.1,P11290.2,35.354,99,59,2,16,111,8,104,1.36e-12,71.1
WP_011270875.1,P71057.1,31.298,131,83,3,14,141,4,130,4.30e-14,75.6
WP_011270875.1,P71057.1,41.748,103,55,2,295,394,6,106,5.30e-14,75.3
WP_011270875.1,Q0P9C6.1,30.457,197,118,8,294,479,3,191,4.77e-14,74.7
WP_011270875.1,Q0P9C6.1,31.183,93,61,2,14,103,2,94,4.18e-06,51.4
WP_011270875.1,Q8L0V4.1,28.704,216,143,5,14,227,432,638,5.57e-14,77.5
WP_011270875.1,Q8L0V4.1,32.278,158,100,4,265,418,405,559,7.09e-13,74.2
WP_011270875.1,Q8L0V4.1,33.645,107,63,4,280,381,138,241,9.24e-06,51.7
WP_011270875.1,Q8L0V4.1,27.419,124,83,4,16,135,152,272,0.67,36.2
WP_011270875.1,P46918.1,38.261,115,67,2,17,127,11,125,1.21e-13,76.7
WP_011270875.1,P46918.1,41.441,111,55,4,296,399,11,118,6.75e-11,68.3
WP_011270875.1,Q58457.2,28.910,211,139,7,295,496,10,218,1.69e-13,73.0
WP_011270875.1,Q58457.2,27.230,213,139,9,14,218,8,212,3.74e-13,71.9
WP_011270875.1,P71054.2,26.289,194,130,6,14,202,5,190,2.57e-12,69.4
WP_011270875.1,P71054.2,28.571,210,129,7,294,490,6,207,1.15e-11,67.4
WP_011270875.1,Q4KXC9.1,27.149,221,140,8,15,226,8,216,8.15e-12,67.4
WP_011270875.1,Q4KXC9.1,27.132,129,92,1,295,421,9,137,1.58e-06,51.9
WP_011270875.1,P22639.2,29.108,213,141,5,294,496,2,214,3.99e-11,66.6
WP_011270875.1,P22639.2,39.815,108,63,1,16,121,3,110,4.24e-11,66.3
WP_011270875.1,P77414.1,33.913,115,69,4,295,406,7,117,7.43e-11,65.2
WP_011270875.1,P77414.1,26.702,191,132,5,14,202,5,189,9.38e-10,61.8
WP_011270875.1,P46917.1,40.196,102,54,3,296,390,3,104,9.13e-11,66.6
WP_011270875.1,P46917.1,34.615,104,61,3,15,111,1,104,4.67e-09,61.5
WP_011270875.1,P55465.1,27.835,388,224,20,14,381,366,717,9.30e-11,67.7
WP_011270875.1,P55465.1,28.829,111,74,4,14,119,625,735,0.005,43.2
WP_011270875.1,P47271.1,34.307,137,79,5,15,146,6,136,9.96e-11,64.9
WP_011270875.1,P47271.1,36.585,123,71,4,296,413,8,128,2.83e-09,60.7
WP_011270875.1,Q46632.1,34.513,113,70,2,290,398,1,113,1.55e-10,64.3
WP_011270875.1,Q46632.1,27.128,188,127,6,17,197,7,191,2.33e-08,58.1
WP_011270875.1,P33702.2,37.255,102,59,4,293,389,2,103,1.86e-10,64.3
WP_011270875.1,P33700.1,27.835,194,121,7,293,470,7,197,1.61e-09,62.1
WP_011270875.1,P33700.1,28.079,203,120,7,16,202,9,201,5.73e-08,57.3
WP_011270875.1,P33697.2,37.113,97,59,2,295,390,12,107,2.11e-09,61.8
WP_011270875.1,P33697.2,30.469,128,79,4,14,133,10,135,2.31e-05,49.4
WP_011270875.1,P75086.1,32.609,138,80,6,15,146,6,136,3.30e-09,60.4
WP_011270875.1,P75086.1,33.000,100,62,3,296,390,8,107,3.57e-06,51.4
WP_011270875.1,P39614.1,33.058,121,80,1,294,414,2,121,3.41e-09,60.1
WP_011270875.1,P39614.1,26.415,106,77,1,16,121,3,107,0.85,35.1
WP_011270875.1,Q48214.2,34.646,127,78,2,295,418,2,126,5.78e-09,59.8
WP_011270875.1,Q48214.2,27.982,218,139,9,15,225,1,207,5.97e-08,56.7
WP_011270875.1,P39621.1,28.125,128,78,4,14,130,2,126,9.79e-09,58.4
WP_011270875.1,P39621.1,29.545,132,81,2,294,413,3,134,3.50e-08,57.0
WP_011270875.1,P75905.1,26.000,150,109,2,283,430,65,214,3.47e-08,58.7
WP_011270875.1,P75905.1,40.698,86,47,3,14,96,75,159,3.73e-08,58.7
WP_011270875.1,Q8XAR5.1,26.000,150,109,2,283,430,65,214,3.63e-08,58.7
WP_011270875.1,Q8XAR5.1,41.379,87,45,3,14,96,75,159,3.66e-08,58.7
WP_011270875.1,Q54QG0.1,36.449,107,62,3,302,402,25,131,3.83e-08,59.3
WP_011270875.1,Q54QG0.1,27.273,121,71,4,14,117,5,125,1.53e-04,48.0
WP_011270875.1,P47306.1,35.659,129,65,6,16,132,3,125,6.27e-08,56.7
WP_011270875.1,P47306.1,33.913,115,69,3,294,401,2,116,2.33e-06,51.9
WP_011270875.1,P42092.1,29.927,137,83,4,294,418,4,139,1.05e-07,57.0
WP_011270875.1,P42092.1,28.182,110,67,3,16,115,5,112,9.86e-05,48.0
WP_011270875.1,D4GYH2.1,31.250,112,73,2,295,402,9,120,1.64e-07,55.3
WP_011270875.1,D4GYH2.1,25.871,201,119,6,14,201,7,190,1.33e-05,49.7
WP_011270876.1,Q57500.2,23.669,338,223,9,25,331,35,368,2.04e-13,71.6
WP_011270876.1,Q7N3E3.1,26.027,292,178,12,72,329,96,383,2.17e-11,66.0
WP_011270876.1,C9XVZ5.2,25.172,290,183,10,73,330,99,386,5.76e-11,64.9
WP_011270876.1,A4WCC0.1,24.399,291,186,10,72,330,100,388,1.11e-10,64.0
WP_011270876.1,C5BHN6.1,24.398,332,217,11,30,329,62,391,1.34e-10,63.8
WP_011270876.1,D2BTK6.1,25.081,307,191,12,60,329,89,393,4.84e-10,62.1
WP_011270876.1,D3V7P2.1,26.154,325,190,15,47,331,74,388,6.41e-10,61.8
WP_011270876.1,Q83KI5.1,25.773,291,182,12,72,330,39,327,9.33e-10,60.9
WP_011270876.1,A6TBH3.1,25.850,294,176,14,72,329,103,390,1.43e-09,60.7
WP_011270876.1,B7L9U7.1,26.689,296,173,15,72,330,104,392,1.75e-09,60.4
WP_011270876.1,B1LNW7.1,26.014,296,175,14,72,330,104,392,2.06e-09,60.4
WP_011270876.1,B7ME86.1,26.014,296,175,14,72,330,104,392,2.20e-09,60.1
WP_011270876.1,B7NCB0.1,26.014,296,175,14,72,330,104,392,2.39e-09,60.1
WP_011270876.1,Q8CVX8.2,26.014,296,175,14,72,330,104,392,2.94e-09,59.8
WP_011270876.1,Q0TG16.1,26.014,296,175,14,72,330,104,392,3.13e-09,59.8
WP_011270876.1,B7M457.1,26.014,296,175,14,72,330,104,392,3.35e-09,59.5
WP_011270876.1,B7NQB2.1,26.014,296,175,14,72,330,104,392,3.40e-09,59.5
WP_011270876.1,B4T9U0.1,26.441,295,175,12,72,330,103,391,3.57e-09,59.5
WP_011270876.1,A7ZNP7.1,26.014,296,175,14,72,330,104,392,3.74e-09,59.5
WP_011270876.1,P76397.2,26.014,296,175,14,72,330,104,392,3.90e-09,59.5
WP_011270876.1,Q8X7J5.3,26.014,296,175,14,72,330,104,392,3.93e-09,59.5
WP_011270876.1,B7MWY7.1,26.014,296,175,14,72,330,104,392,3.93e-09,59.5
WP_011270876.1,B7LV38.1,24.055,291,187,10,72,330,104,392,5.48e-09,59.0
WP_011270876.1,B4EY99.1,25.517,290,180,13,73,329,107,393,2.00e-08,57.3
WP_011270876.1,Q8ZNQ3.1,26.351,296,176,12,72,331,103,392,2.35e-08,57.3
WP_011270876.1,Q8Z5F8.1,26.441,295,175,12,72,330,103,391,2.64e-08,57.0
WP_011270876.1,C0Q1F4.1,26.441,295,175,12,72,330,103,391,2.64e-08,57.0
WP_011270876.1,D4I6V2.1,24.658,292,183,11,72,330,104,391,3.41e-08,56.7
WP_011270876.1,P37973.1,21.245,273,193,8,62,314,107,377,6.37e-08,55.9
WP_011270876.1,Q93PU5.2,24.916,297,187,10,64,330,82,372,1.63e-07,54.5
WP_011270876.1,O31099.1,24.916,297,187,10,64,330,73,363,1.64e-07,54.5
WP_011270876.1,Q6D2B2.1,25.298,336,211,16,30,330,66,396,4.44e-07,53.4
WP_011270876.1,C6DBC6.1,23.304,339,220,12,27,330,65,398,5.91e-07,53.1
WP_011270876.1,Q44585.1,20.000,280,190,9,62,315,109,380,1.59e-06,51.7
WP_011270876.1,Q8FWV8.1,25.836,329,184,14,44,326,78,392,5.54e-06,50.3
WP_011270876.1,Q8ZCW1.1,24.407,295,181,13,73,329,107,397,2.06e-05,48.6
WP_011270876.1,A7FG18.1,24.407,295,181,13,73,329,107,397,2.22e-05,48.3
WP_011270876.1,B1JSD5.1,24.407,295,181,13,73,329,107,397,2.46e-05,48.3
WP_011270876.1,Q668C7.2,24.407,295,181,13,73,329,107,397,3.44e-05,47.7
WP_011270876.1,F2EYD8.1,23.723,274,179,13,73,329,129,389,6.81e-05,46.9
WP_011270877.1,Q9Z6M5.1,31.429,70,48,0,157,226,164,233,1.26e-05,47.4
WP_011270877.1,O84376.1,30.986,71,46,1,158,225,164,234,3.10e-04,43.5
WP_011270877.1,Q9PK23.1,26.596,94,63,3,122,211,126,217,7.08e-04,42.4
WP_011270877.1,Q9ZDN1.1,21.667,240,170,11,21,252,42,271,0.001,41.8
WP_011270877.1,Q9YGL9.1,37.097,62,38,1,9,70,428,488,0.26,35.6
WP_011270877.1,Q9UT75.1,31.746,63,43,0,171,233,302,364,1.7,32.8
WP_011270877.1,Q9C0G6.3,34.286,70,42,2,157,226,707,772,2.4,32.8
WP_011270877.1,Q0RHA0.1,26.966,89,58,2,166,247,704,792,6.3,31.4
WP_011270878.1,Q5E9H9.1,31.915,235,158,2,18,251,68,301,6.26e-42,144
WP_011270878.1,Q6PE15.1,31.915,235,158,2,18,251,59,292,2.54e-41,142
WP_011270878.1,Q9NUJ1.1,31.064,235,160,2,18,251,68,301,1.71e-40,140
WP_011270878.1,Q5REX5.1,31.489,235,159,2,18,251,68,301,2.00e-40,140
WP_011270878.1,Q5I0K5.2,31.489,235,159,2,18,251,59,292,6.83e-40,138
WP_011270878.1,P75311.1,35.922,103,61,4,27,127,23,122,4.17e-09,57.0
WP_011270878.1,Q49418.1,37.143,105,53,4,29,127,26,123,9.84e-08,53.4
WP_011270878.1,O94437.1,27.027,111,79,2,13,123,8,116,4.70e-06,48.6
WP_011270878.1,Q9BV23.1,24.365,197,131,10,26,218,72,254,2.22e-05,47.2
WP_011270878.1,Q988D4.1,26.364,110,74,2,26,135,33,135,3.88e-05,46.0
WP_011270878.1,O64252.1,24.561,114,79,3,9,118,3,113,5.04e-05,45.8
WP_011270878.1,P34913.2,26.619,139,91,3,26,155,259,395,5.62e-05,46.3
WP_011270878.1,Q7SY73.1,24.272,206,133,9,9,205,49,240,6.68e-05,45.8
WP_011270878.1,Q9RA51.2,44.615,65,34,2,66,128,149,213,6.88e-05,45.8
WP_011270878.1,Q5SK89.1,44.615,65,34,2,66,128,149,213,7.17e-05,45.8
WP_011270878.1,Q8NFV4.1,27.350,117,69,4,17,125,56,164,7.59e-05,45.5
WP_011270878.1,Q49412.1,27.556,225,135,8,53,249,44,268,1.28e-04,44.6
WP_011270878.1,O05235.1,30.435,115,72,4,13,125,17,125,1.61e-04,44.4
WP_011270878.1,B7X2B6.1,29.787,94,59,3,72,164,118,205,1.86e-04,44.6
WP_011270878.1,P57714.1,30.120,83,51,3,72,153,126,202,1.89e-04,44.4
WP_011270878.1,A6UYJ9.1,30.120,83,51,3,72,153,126,202,1.92e-04,44.4
WP_011270878.1,Q1IGC6.1,32.530,83,49,3,72,153,126,202,2.44e-04,44.1
WP_011270878.1,Q87V90.1,32.323,99,52,4,72,157,126,222,2.49e-04,44.1
WP_011270878.1,Q2YCJ2.1,34.247,73,44,2,72,143,125,194,2.54e-04,44.1
WP_011270878.1,Q48PA1.1,32.323,99,52,4,72,157,126,222,3.09e-04,43.8
WP_011270878.1,Q89A54.1,38.356,73,36,3,57,127,46,111,3.12e-04,43.5
WP_011270878.1,Q5P4R1.1,33.735,83,48,3,72,153,123,199,3.79e-04,43.5
WP_011270878.1,B7V3X6.1,25.773,97,61,3,72,157,126,222,4.79e-04,43.2
WP_011270878.1,B1KM44.1,31.579,76,44,3,56,131,42,109,5.80e-04,42.7
WP_011270878.1,Q1LZ86.1,22.422,223,152,10,1,218,48,254,7.10e-04,42.7
WP_011270878.1,Q5F858.1,31.507,73,46,2,72,143,123,192,7.33e-04,42.7
WP_011270878.1,B2U7Y8.1,29.070,86,54,3,69,153,145,224,7.57e-04,42.7
WP_011270878.1,A0A0I9QGZ7.1,31.507,73,46,2,72,143,123,192,8.13e-04,42.7
WP_011270878.1,Q47JU2.1,30.137,73,47,2,72,143,122,191,0.001,42.4
WP_011270878.1,Q4K4D3.1,30.303,99,54,4,72,157,126,222,0.001,42.1
WP_011270878.1,A4VRJ2.1,30.120,83,51,3,72,153,126,202,0.001,42.1
WP_011270878.1,O23171.1,37.681,69,41,2,53,119,27,95,0.001,41.5
WP_011270878.1,B1J2H5.1,31.325,83,50,3,72,153,126,202,0.001,42.1
WP_011270878.1,Q4ZZ78.1,31.313,99,53,4,72,157,126,222,0.001,42.1
WP_011270878.1,A1KCN1.1,31.522,92,51,4,68,153,114,199,0.001,42.1
WP_011270879.1,Q0P9C9.1,27.003,337,214,12,67,387,55,375,3.04e-17,83.2
WP_011270879.1,Q59002.1,27.615,239,164,5,146,382,151,382,2.62e-14,75.0
WP_011270879.1,D5UJ42.1,24.038,208,150,5,139,341,195,399,3.56e-13,72.2
WP_011270879.1,A6ZW78.1,23.177,384,257,17,25,388,17,382,9.40e-13,71.1
WP_011270879.1,P32363.4,23.177,384,257,17,25,388,17,382,9.73e-13,70.8
WP_011270879.1,P9WMZ0.1,23.346,257,182,9,138,384,134,385,1.22e-12,70.2
WP_011270879.1,A8LZG1.1,23.735,257,182,7,139,385,181,433,2.18e-12,70.0
WP_011270879.1,O34413.1,23.548,310,225,7,85,385,71,377,2.49e-12,69.4
WP_011270879.1,Q81ST7.1,23.676,321,222,10,79,390,72,378,3.07e-12,68.8
WP_011270879.1,A4X1R6.1,23.346,257,183,7,139,385,215,467,5.48e-12,68.8
WP_011270879.1,P42982.2,25.758,330,220,12,66,384,58,373,1.07e-11,67.4
WP_011270879.1,D1BZ82.1,22.801,307,217,7,95,386,111,412,2.01e-11,66.9
WP_011270879.1,A0R2E2.1,24.400,250,174,9,145,384,141,385,7.99e-11,64.9
WP_011270879.1,Q8NTA6.1,25.389,193,133,6,156,341,177,365,2.35e-10,63.8
WP_011270879.1,Q0SF06.1,23.897,272,191,7,118,382,156,418,3.40e-10,63.5
WP_011270879.1,B8HCF8.1,25.806,217,143,7,146,356,172,376,1.68e-09,61.2
WP_011270879.1,P71053.1,24.402,209,146,6,175,381,170,368,2.17e-09,60.7
WP_011270879.1,Q5YP47.1,23.704,270,186,9,130,390,164,422,6.83e-09,59.5
WP_011270879.1,C3PK12.1,23.605,233,160,6,156,373,177,406,7.67e-09,59.3
WP_011270879.1,P39862.1,27.668,253,168,8,141,388,135,377,1.06e-08,58.7
WP_011270879.1,Q8NNK8.1,25.000,272,184,8,80,339,73,336,1.24e-08,58.4
WP_011270879.1,Q8FSH1.1,24.434,221,149,7,158,369,179,390,3.31e-08,57.3
WP_011270879.1,Q6NJL3.1,23.469,196,135,6,158,342,182,373,4.13e-08,57.0
WP_011270879.1,Q9R9N1.1,24.859,177,120,6,195,369,159,324,4.68e-08,56.4
WP_011270879.1,A0JZ09.1,26.214,206,138,6,146,345,172,369,6.99e-08,56.4
WP_011270879.1,P26470.1,25.373,201,135,7,195,387,184,377,1.17e-07,55.6
WP_011270879.1,I7A3T6.1,32.117,137,85,3,254,382,615,751,1.33e-07,56.2
WP_011270879.1,F4K5W8.1,39.130,69,39,1,286,351,660,728,3.64e-07,54.8
WP_011270879.1,A0A059ZV61.1,46.000,50,27,0,292,341,663,712,3.91e-07,54.8
WP_011270879.1,Q82G92.1,22.957,257,181,7,139,386,205,453,4.13e-07,54.2
WP_011270879.1,Q7LYW5.1,24.060,266,177,12,130,385,159,409,4.52e-07,53.9
WP_011270879.1,Q58577.1,25.000,272,166,11,78,341,68,309,1.09e-06,52.5
WP_011270879.1,A7TZT2.1,25.871,201,134,6,147,338,197,391,1.14e-06,52.8
WP_011270879.1,Q9FX32.1,30.000,170,103,5,198,351,570,739,1.25e-06,53.4
WP_011270879.1,Q820M5.1,32.258,93,61,1,292,382,663,755,1.34e-06,53.1
WP_011270879.1,Q65CC7.1,23.474,213,150,7,176,384,181,384,1.48e-06,52.2
WP_011270879.1,C9ZH13.1,24.286,210,145,5,138,338,185,389,1.66e-06,52.5
WP_011270879.1,O58762.2,24.675,231,157,8,163,385,189,410,1.73e-06,52.2
WP_011270879.1,A0QQZ8.1,22.269,238,163,8,138,364,170,396,2.01e-06,51.9
WP_011270879.1,C0ZUT0.1,22.535,284,196,9,118,390,146,416,4.65e-06,51.1
WP_011270881.1,Q4UM23.2,100.000,205,0,0,1,205,1,205,5.38e-156,431
WP_011270881.1,Q92IF2.1,99.024,205,2,0,1,205,1,205,3.10e-154,426
WP_011270881.1,Q9ZDI3.1,95.610,205,9,0,1,205,1,205,4.55e-152,421
WP_011270881.1,A8GN35.1,96.098,205,8,0,1,205,1,205,4.94e-150,416
WP_011270881.1,A8EZ98.1,95.122,205,10,0,1,205,1,205,7.66e-149,413
WP_011270881.1,Q68X27.1,93.659,205,13,0,1,205,1,205,3.00e-148,411
WP_011270881.1,Q1RI92.1,84.390,205,32,0,1,205,1,205,2.26e-136,381
