NP_418508.1,P94490.3,73.0
NP_418508.1,P16557.1,70.5
NP_418502.1,Q9UBV2.3,46.0
NP_418502.1,Q9UBV2.3,34.8
NP_418502.1,Q9UBV2.3,34.2
NP_418502.1,Q80Z70.2,46.0
NP_418502.1,Q80Z70.2,34.2
NP_418502.1,Q80Z70.2,31.4
NP_418502.1,Q9Z2G6.2,45.8
NP_418502.1,Q9Z2G6.2,33.9
NP_418502.1,Q9Z2G6.2,31.1
NP_418502.1,Q9ESM7.1,45.5
NP_418502.1,Q9ESM7.1,33.4
NP_418502.1,O25021.1,43.5
NP_418502.1,O25021.1,32.0
NP_418502.1,P77296.1,42.1
NP_418502.1,A0A0H2VDN9.1,40.4
NP_418502.1,A0A0H2VDN9.1,36.5
NP_418502.1,A0A0H2VDN9.1,35.3
NP_418502.1,Q9ZMS0.1,38.2
NP_418502.1,Q10NT7.1,38.7
NP_418502.1,Q9ZMM1.1,37.9
NP_418502.1,Q9ZMJ9.1,38.2
NP_418502.1,Q9ZMJ9.1,35.6
NP_418502.1,O25001.1,36.5
NP_418502.1,O24968.1,36.5
NP_418502.1,O25728.1,35.9
NP_418502.1,O25728.1,34.2
NP_418502.1,Q9ZKB5.1,33.9
NP_418502.1,Q9ZKB5.1,31.7
NP_418502.1,Q2JL88.1,31.4
NP_418500.1,O60184.1,42.7
NP_418500.1,O60184.1,39.9
NP_418500.1,O60184.1,31.7
NP_418500.1,P45399.1,40.4
NP_418500.1,P0ABM9.1,39.9
NP_418500.1,O70546.2,39.9
NP_418500.1,O15550.2,39.9
NP_418500.1,O14607.2,39.9
NP_418500.1,P46458.1,39.3
NP_418500.1,A2A6Q5.1,38.4
NP_418500.1,P30260.2,38.4
NP_418500.1,A7Z061.1,38.4
NP_418500.1,Q4V8A2.1,38.4
NP_418500.1,O77033.1,38.2
NP_418500.1,O77033.1,33.4
NP_418500.1,O77033.1,33.1
NP_418500.1,P79457.2,37.3
NP_418500.1,P19737.2,36.5
NP_418500.1,P19737.2,29.7
NP_418500.1,Q80WK7.2,35.6
NP_418500.1,Q8ILC1.1,35.3
NP_418500.1,Q6DFB8.1,34.8
NP_418500.1,Q58208.1,34.2
NP_418500.1,Q6B4Z3.1,34.2
NP_418500.1,Q6PGP7.1,33.9
NP_418499.1,Q36421.2,29.4
NP_418498.1,O19901.1,46.6
NP_418498.1,A3PCH3.1,46.3
NP_418498.1,A8G4E3.1,46.0
NP_418498.1,Q7V1U0.1,45.8
NP_418498.1,A2BQQ0.1,45.5
NP_418498.1,Q85FH6.2,44.6
NP_418498.1,A2BW66.1,43.5
NP_418498.1,A5GLB4.1,43.5
NP_418498.1,Q31BB2.1,43.2
NP_418498.1,A2C1K1.1,42.9
NP_418498.1,A5GTF4.1,42.9
NP_418498.1,Q46LG5.1,42.7
NP_418498.1,Q1XDB8.1,42.4
NP_418498.1,B7KA41.1,42.4
NP_418498.1,A9BAR6.1,42.1
NP_418498.1,B1WP68.1,41.8
NP_418498.1,Q118J9.1,41.8
NP_418498.1,Q8S8U8.1,41.8
NP_418498.1,Q2MI51.1,41.5
NP_418498.1,Q2MID8.1,41.5
NP_418498.1,Q7VCA3.1,41.5
NP_418498.1,P22554.1,41.3
NP_418498.1,B7K1C1.1,41.5
NP_418492.1,B1I4R5.1,31.4
NP_418492.1,A8XK26.1,31.1
NP_418490.1,Q8Z4G9.1,55.0
NP_418490.1,Q8Z4G9.1,32.3
NP_418490.1,Q5PEX4.1,48.9
NP_418490.1,Q5PEX4.1,33.1
NP_418490.1,P73063.1,46.3
NP_418490.1,P73063.1,37.0
NP_418490.1,P73063.1,33.4
NP_418490.1,P73063.1,32.3
NP_418490.1,P74221.1,48.3
NP_418490.1,P74221.1,38.7
NP_418490.1,P74221.1,35.1
NP_418490.1,P74221.1,33.7
NP_418490.1,O06733.1,45.2
NP_418490.1,O06733.1,37.6
NP_418490.1,O06733.1,37.3
NP_418490.1,Q8ZMM8.1,46.0
NP_418490.1,Q8ZMM8.1,33.9
NP_418490.1,Q57KZ6.1,45.8
NP_418490.1,Q57KZ6.1,33.4
NP_418490.1,Q9SE95.1,43.5
NP_418490.1,Q9SE95.1,38.7
NP_418490.1,P74297.1,42.7
NP_418490.1,P74297.1,34.8
NP_418490.1,P74297.1,33.9
NP_418490.1,P74297.1,33.7
NP_418490.1,Q55837.1,39.9
NP_418490.1,Q55837.1,38.4
NP_418490.1,Q55837.1,32.8
NP_418490.1,Q55837.1,30.6
NP_418490.1,Q7L273.1,41.5
NP_418490.1,Q2PT27.2,39.6
NP_418490.1,A0QSY0.1,34.2
NP_418490.1,A0QSY0.1,32.5
NP_418490.1,Q87K03.1,32.5
NP_418490.1,Q87K03.1,31.1
NP_418490.1,Q8H1Q1.1,32.8
NP_418489.1,Q96T83.1,70.5
NP_418487.1,P0A2Q8.1,46.9
NP_418487.1,P0A183.1,45.5
NP_418487.1,P13111.1,43.8
NP_418487.1,Q9X5V4.1,42.9
NP_418487.1,P50329.1,43.5
NP_418487.1,Q8ZCA8.1,42.1
NP_418487.1,P45277.1,42.1
NP_418487.1,P58379.1,41.8
NP_418487.1,P50330.1,42.7
NP_418487.1,P22537.1,42.4
NP_418487.1,Q9X5X4.1,40.7
NP_418487.1,Q55963.1,40.4
NP_418487.1,P0C6D2.1,38.2
NP_418487.1,O06008.2,37.0
NP_418487.1,P22853.1,36.2
NP_418487.1,P0A4T8.1,36.8
NP_418487.1,P44558.1,32.8
NP_418487.1,B8H172.1,33.7
NP_418487.1,P96690.1,33.1
NP_418487.1,O06474.1,32.3
NP_418487.1,Q9LK62.1,32.3
NP_418487.1,C3JYR1.1,31.7
NP_418485.1,P75990.1,71.6
NP_418485.1,P37646.3,58.4
NP_418485.1,P13518.2,53.1
NP_418485.1,P04162.1,40.1
NP_418485.1,P45365.1,42.4
NP_418485.1,P38097.2,37.0
NP_418485.1,B8I592.1,33.9
NP_418481.1,P0AAT3.1,48.3
NP_418481.1,P37507.1,43.2
NP_418480.1,O28229.1,56.7
NP_418480.1,P67122.1,36.8
NP_418480.1,P9WFP9.2,36.5
NP_418480.1,O35367.1,32.5
NP_418479.1,A4SUX2.1,33.4
NP_418479.1,P60740.1,33.1
NP_418479.1,Q6B8W4.1,32.3
NP_418479.1,A1VJ26.1,32.0
NP_418479.1,A2CC38.1,31.7
NP_418479.1,Q7V534.1,31.1
NP_418479.1,Q3K5Z9.1,30.8
NP_418479.1,Q88QM4.1,30.8
NP_418479.1,A4VHP1.1,30.6
NP_418479.1,B1XSR2.1,30.3
NP_418476.1,P03692.1,48.9
NP_418476.1,P20315.1,42.4
NP_418472.1,Q7NB47.1,33.7
NP_418469.1,Q6MI44.2,50.8
NP_418469.1,Q983T9.1,48.0
NP_418469.1,Q8PR66.1,41.5
NP_418469.1,Q8PEB1.1,41.0
NP_418469.1,Q7NPL5.1,35.3
NP_418469.1,Q89UC1.1,36.2
NP_418469.1,Q5HFD7.1,33.4
NP_418469.1,Q99ZE6.1,32.5
NP_418469.1,Q82XW4.1,32.0
NP_418469.1,Q82XW4.1,30.8
NP_418469.1,Q8EN05.1,31.7
NP_418469.1,Q8FT98.1,29.7
NP_418469.1,Q49ZD9.1,31.4
NP_418466.1,Q1LIM3.1,30.0
NP_418461.1,A1BH06.1,32.5
NP_418458.1,P9WGU8.1,50.3
NP_418458.1,Q8FW10.1,46.0
NP_418458.1,Q578E6.1,46.0
NP_418458.1,Q8YCA7.2,45.8
NP_418458.1,Q8UB32.2,42.7
NP_418458.1,Q578M8.1,42.7
NP_418458.1,Q7CPK0.1,42.7
NP_418458.1,Q5PJK8.1,42.7
NP_418458.1,Q00749.2,38.2
NP_418458.1,A1JID7.1,37.3
NP_418452.1,Q8IRW8.2,32.3
NP_418447.1,Q6KI28.1,26.9
NP_418444.1,Q9DBP0.1,41.8
NP_418444.1,Q9JJ09.1,41.5
NP_418444.1,Q27960.1,36.8
NP_418444.1,Q27960.1,33.1
NP_418444.1,A7ZAV8.1,35.1
NP_418441.1,Q5UQJ0.1,38.7
NP_418441.1,P76205.3,34.5
NP_418441.1,A6NC57.4,33.7
NP_418441.1,A8NK72.1,33.1
NP_418438.1,A4IN50.1,57.6
NP_418438.1,Q5KZR8.1,57.0
NP_418438.1,Q13YU3.1,55.3
NP_418438.1,B3PWJ0.1,55.3
NP_418438.1,Q2KE51.1,55.0
NP_418438.1,B9JG75.1,55.0
NP_418436.1,Q47158.1,44.6
NP_418436.1,Q58604.1,41.3
NP_418436.1,Q9UHF3.1,40.7
NP_418436.1,P21340.3,37.9
NP_418436.1,P19997.1,36.8
NP_418436.1,P63426.1,36.5
NP_418436.1,P63421.1,35.9
NP_418436.1,Q31Y46.2,35.6
NP_418436.1,P76539.2,35.3
NP_418436.1,Q49857.1,35.1
NP_418436.1,P08457.1,33.7
NP_418436.1,P37504.1,33.1
NP_418436.1,C3PIU4.1,33.7
NP_418436.1,P71043.1,32.0
NP_418436.1,P39979.2,32.0
NP_418436.1,Q9I1K2.1,31.4
NP_418435.1,P44474.1,37.9
NP_418435.1,P0A9X4.1,37.0
NP_418435.1,Q9L6A3.1,37.0
NP_418435.1,B0C218.1,31.4
NP_418435.1,Q59975.1,31.4
NP_418427.1,O70410.1,35.3
NP_418423.1,O29399.1,31.7
NP_418423.1,P59225.1,30.6
NP_418423.1,Q8YCM8.1,29.2
NP_418417.1,Q8TUB9.1,56.2
NP_418417.1,Q9XAP2.1,47.2
NP_418417.1,Q7UF84.1,46.6
NP_418417.1,Q7UH37.1,46.0
NP_418417.1,Q5HKJ7.1,44.1
NP_418417.1,A1WVM7.1,43.8
NP_418417.1,A4FIS6.1,42.9
NP_418417.1,B0K1C1.1,42.9
NP_418417.1,Q4L9U7.1,42.1
NP_418417.1,A3CRI3.1,42.1
NP_418417.1,A4J1M3.1,41.0
NP_418417.1,Q8TQQ1.2,40.4
NP_418417.1,B9JW84.1,39.3
NP_418417.1,B0JTF9.1,39.0
NP_418417.1,P72811.1,39.0
NP_418408.1,D0VWU4.1,43.8
NP_418408.1,Q7B6T4.1,40.1
NP_418408.1,Q68XN4.1,39.6
NP_418408.1,P35874.1,38.7
NP_418408.1,P50054.1,38.7
NP_418408.1,Q8KTA9.1,37.9
NP_418408.1,Q8KTC0.1,37.6
NP_418408.1,Q8KTB5.1,37.0
NP_418408.1,O83263.1,35.6
NP_418408.1,Q6AGG7.1,34.5
NP_418408.1,P52853.1,32.8
NP_418408.1,Q9S219.1,34.2
NP_418408.1,Q829B4.1,33.7
NP_418408.1,P36690.2,31.4
NP_418408.1,Q9KGE8.1,30.6
NP_418408.1,P38382.1,30.8
NP_418408.1,P38383.2,30.3
NP_418408.1,Q0A415.1,29.7
NP_418408.1,P0A4G9.1,28.9
NP_418408.1,P0A4G8.1,28.9
NP_418408.1,P36691.2,28.3
NP_418404.1,Q920N2.1,54.2
NP_418404.1,P48445.1,44.1
NP_418404.1,A7LXU3.1,37.6
NP_418404.1,Q87A29.1,31.4
NP_418399.1,B9J924.1,30.3
NP_418399.1,Q9LQZ0.1,28.9
NP_418388.1,P71012.2,53.1
NP_418388.1,Q4JXJ7.1,28.3
NP_418388.1,Q12FA8.1,28.3
NP_418386.1,Q667T8.1,51.7
NP_418386.1,A1SUE3.1,51.1
NP_418386.1,B2VED1.1,49.7
NP_418386.1,Q6LUP6.2,49.4
NP_418386.1,Q6D209.1,49.4
NP_418386.1,A6VLV5.1,49.1
NP_418386.1,B7VJ50.1,49.1
NP_418386.1,C5BAK4.1,48.9
NP_418386.1,A1JKI9.1,48.9
NP_418386.1,A7MS83.1,48.9
NP_418386.1,B5FRD8.1,48.9
NP_418386.1,A7MH19.1,48.6
NP_418386.1,B4F057.1,48.6
NP_418386.1,A8AD08.1,48.6
NP_418386.1,Q5PLH7.1,48.6
NP_418385.1,A4XNV9.1,28.9
NP_418384.1,Q9QJT7.1,33.4
NP_418376.1,O95373.1,31.4
NP_418373.1,A8KB59.1,33.1
NP_418373.1,B4RYS6.1,30.6
NP_418373.1,Q058E7.1,29.2
NP_418372.1,P96740.2,36.2
NP_418372.1,A5UB80.1,35.9
NP_418372.1,Q4QPI5.1,35.9
NP_418372.1,Q66613.1,33.7
NP_418372.1,P44491.1,31.7
NP_418370.1,O51528.1,51.4
NP_418368.1,Q8IDX6.1,41.5
NP_418368.1,Q8IDX6.1,33.1
NP_418365.1,O27170.1,38.7
NP_418365.1,Q4J8K2.1,36.2
NP_418360.1,Q03V27.1,34.8
NP_418359.1,E9RFT0.1,57.0
NP_418359.1,P0CP15.1,56.4
NP_418359.1,P9WNE8.1,55.3
NP_418359.1,B0CQN7.1,53.4
NP_418359.1,A5DQ25.1,50.8
NP_418359.1,A7TM72.1,50.8
NP_418359.1,Q73B49.1,51.1
NP_418359.1,A5E7U2.1,50.5
NP_418359.1,Q81T23.1,50.0
NP_418359.1,Q6HLA6.1,49.7
NP_418359.1,A3GF86.2,48.9
NP_418359.1,Q9I0H4.1,49.1
NP_418359.1,P76081.1,46.9
NP_418359.1,P83291.2,46.9
NP_418359.1,Q52126.1,46.3
NP_418358.1,Q83AC1.1,48.3
NP_418358.1,Q49YE0.1,42.9
NP_418358.1,Q4L751.1,41.3
NP_418358.1,Q5HNJ5.1,37.9
NP_418358.1,P45680.1,35.9
NP_418358.1,Q6G8L7.1,36.2
NP_418358.1,Q03151.1,30.3
NP_418357.1,P44027.1,37.3
NP_418357.1,O60315.1,27.8
NP_418356.1,P64593.1,40.1
NP_418356.1,P64591.1,29.4
NP_418352.1,P0A5Y1.1,48.6
NP_418352.1,O32207.1,38.7
NP_418352.1,O34406.1,33.7
NP_418352.1,Q92673.2,33.9
NP_418350.1,Q57891.1,73.3
NP_418343.1,Q837B5.1,35.1
NP_418336.1,P71012.2,69.4
NP_418336.1,O31645.2,66.9
NP_418336.1,P54745.1,52.8
NP_418336.1,P17162.1,48.9
NP_418336.1,P75039.1,50.5
NP_418336.1,P45072.1,48.6
NP_418336.1,P69829.1,47.7
NP_418336.1,P47308.1,48.0
NP_418336.1,P33670.1,42.4
NP_418336.1,O31644.2,44.6
NP_418336.1,P44715.1,42.7
NP_418336.1,P0A0D7.2,38.7
NP_418336.1,Q6GER9.3,38.7
NP_418336.1,P17127.1,38.2
NP_418336.1,Q8Z591.1,38.2
NP_418336.1,Q9XBM7.1,37.9
NP_418336.1,P69811.1,37.9
NP_418336.1,Q9CLY8.1,36.5
NP_418336.1,P46321.1,34.2
NP_418336.1,P00550.1,32.5
NP_418336.1,Q89A36.1,32.5
NP_418336.1,P57635.1,30.6
NP_418336.1,Q8K911.1,30.0
NP_418334.1,O07603.1,50.5
NP_418334.1,O59402.1,44.6
NP_418334.1,Q1H051.1,42.7
NP_418334.1,Q5JFW4.1,41.0
NP_418334.1,Q9RUH3.1,37.3
NP_418334.1,Q9V1I3.1,37.0
NP_418333.1,O33618.1,33.9
NP_418332.1,P72267.1,33.4
NP_418332.1,A1U673.1,30.8
NP_418328.1,P21960.3,41.5
NP_418328.1,P75693.1,30.3
NP_418324.1,Q1XDU5.1,47.2
NP_418324.1,P51192.1,46.6
NP_418324.1,Q6B949.1,42.1
NP_418324.1,Q55911.1,40.1
NP_418324.1,Q9YBQ6.1,40.1
NP_418324.1,P37504.1,36.5
NP_418324.1,Q5KQI6.1,37.6
NP_418324.1,A2Y5T7.3,37.3
NP_418324.1,Q9RRS9.1,35.3
NP_418324.1,P59599.1,34.5
NP_418324.1,P54562.1,33.7
NP_418324.1,P10051.1,33.7
NP_418324.1,P37500.1,32.8
NP_418324.1,P13249.2,33.1
NP_418324.1,Q7X9V3.1,32.8
NP_418324.1,P59620.1,32.5
NP_418317.1,Q9HRI2.1,35.1
NP_418317.1,Q8YXD1.1,33.9
NP_418310.1,P96335.2,49.4
NP_418310.1,P27669.1,47.2
NP_418310.1,P75366.1,41.0
NP_418310.1,Q796Q1.1,39.6
NP_418310.1,P0AGC1.1,38.4
NP_418310.1,Q7SY29.1,36.2
NP_418310.1,P96792.2,34.5
NP_418310.1,Q58CV5.1,33.9
NP_418310.1,Q9WU81.1,32.8
NP_418310.1,Q8TED4.2,32.0
NP_418309.1,Q6HIK1.1,35.9
NP_418309.1,A0REB7.1,35.9
NP_418309.1,Q63B72.1,35.6
NP_418309.1,A0Q2B3.1,35.3
NP_418309.1,B7JPM4.1,34.2
NP_418309.1,Q4V1F4.1,34.2
NP_418309.1,B2V4K2.1,34.2
NP_418309.1,B2TJ88.1,33.1
NP_418309.1,A6M225.1,32.8
NP_418308.1,O31459.1,52.8
NP_418308.1,P67740.1,45.5
NP_418308.1,P0ACM1.1,43.8
NP_418308.1,P0A2S3.1,43.8
NP_418308.1,Q9S470.1,43.2
NP_418308.1,P42239.2,42.4
NP_418308.1,P96711.3,42.7
NP_418308.1,Q9KQU8.1,42.1
NP_418308.1,Q87N05.1,41.5
NP_418308.1,Q8DAG8.1,41.5
NP_418308.1,B0TRI9.1,41.0
NP_418308.1,A8H5C1.1,40.7
NP_418308.1,Q6D4N0.1,40.7
NP_418308.1,C6DG46.1,40.7
NP_418308.1,Q12NQ7.1,40.7
NP_418308.1,A3D3H2.1,40.4
NP_418308.1,A1S6X3.1,40.4
NP_418308.1,Q8ZEL9.3,40.4
NP_418308.1,B4EXU3.1,40.4
NP_418308.1,A6WM75.1,40.4
NP_418308.1,B8EAH2.1,40.4
NP_418299.1,Q6UWP7.1,53.6
NP_418299.1,P38226.1,50.8
NP_418299.1,Q9D1E8.2,49.7
NP_418299.1,Q3UN02.2,48.6
NP_418299.1,Q8K4X7.1,47.7
NP_418299.1,Q924S1.1,47.7
NP_418299.1,Q9SYC8.1,46.0
NP_418299.1,Q9NUQ2.3,45.8
NP_418299.1,Q9NRZ5.1,45.2
NP_418299.1,Q5R757.1,45.2
NP_418299.1,Q4R581.1,44.9
NP_418299.1,Q5E9R2.1,44.6
NP_418299.1,Q6NYV8.1,43.5
NP_418299.1,Q12185.1,41.3
NP_418299.1,Q22267.1,38.7
NP_418299.1,Q8L4Y2.1,38.7
NP_418299.1,O35083.1,34.8
NP_418299.1,Q95JH0.1,34.8
NP_418299.1,Q95JH2.1,34.8
NP_418299.1,O94361.1,34.5
NP_418299.1,P49090.2,32.5
NP_418299.1,P73771.1,32.3
NP_418299.1,A3N0S5.1,32.5
NP_418296.1,A8HX69.1,32.0
NP_418296.1,Q9H4G0.2,31.7
NP_418296.1,Q9Z2H5.2,31.7
NP_418295.1,Q74IS4.1,32.5
NP_418295.1,B1IGF7.1,27.5
NP_418292.1,Q57746.1,44.6
NP_418292.1,Q31IZ0.1,31.7
NP_418292.1,Q8J2Q2.1,30.3
NP_418284.1,Q9CDV7.1,44.6
NP_418284.1,Q4UKC9.1,43.2
NP_418284.1,Q68XN3.1,42.9
NP_418284.1,Q92J91.1,42.9
NP_418284.1,P35872.1,42.7
NP_418284.1,Q1RHC5.1,42.7
NP_418284.1,P55976.1,42.4
NP_418284.1,Q9ZK20.1,40.7
NP_418284.1,P50056.1,39.0
NP_418284.1,O83264.1,38.4
NP_418284.1,Q9RSS6.1,38.4
NP_418284.1,Q9KGE7.1,34.5
NP_418284.1,P43916.1,34.5
NP_418284.1,O51355.1,33.7
NP_418284.1,Q9CK84.1,33.4
NP_418284.1,Q9PI36.1,32.8
NP_418284.1,Q55BZ4.1,32.5
NP_418284.1,Q8KA65.1,32.0
NP_418284.1,Q38L25.1,32.5
NP_418284.1,P61811.1,32.3
NP_418284.1,P21214.3,32.0
NP_418284.1,Q89B15.1,31.1
NP_418284.1,Q95ZQ4.2,31.1
NP_418284.1,P29397.1,30.8
NP_418284.1,P0AFG1.2,28.9
NP_418284.1,P0AA03.2,28.9
NP_418284.1,Q8ZAP0.3,28.9
NP_418278.1,F1CMY8.1,36.5
NP_418278.1,B1GZX0.1,33.7
NP_418278.1,F1CMX8.1,31.4
NP_418278.1,A8R3T0.1,29.4
NP_418276.1,Q92GR5.2,73.6
NP_418276.1,Q87AZ9.1,42.9
NP_418276.1,Q9PG89.1,42.9
NP_418276.1,A0A125S9M5.1,35.9
NP_418276.1,Q9Z220.2,35.6
NP_418276.1,P12844.1,34.2
NP_418276.1,Q6NY15.1,33.7
NP_418276.1,Q60LV4.1,32.5
NP_418271.1,O31540.1,32.3
NP_418261.1,O87131.1,31.1
NP_418261.1,Q5ZWR1.1,29.2
NP_418260.1,Q58439.1,55.6
NP_418260.1,A1JNE0.1,41.3
NP_418260.1,A9MQT3.1,41.0
NP_418260.1,Q0T3Y9.1,41.0
NP_418260.1,A8AGD8.1,40.7
NP_418260.1,Q0TI25.1,40.1
NP_418260.1,P64424.1,40.1
NP_418260.1,B7LYL2.1,40.1
NP_418260.1,Q83KS5.1,40.1
NP_418260.1,P35724.1,40.7
NP_418260.1,Q57P04.1,39.9
NP_418260.1,Q9EYX5.1,39.6
NP_418260.1,B5FUN9.1,39.6
NP_418260.1,B7LRV3.1,39.6
NP_418257.1,O06480.1,47.4
NP_418257.1,Q9V1B3.1,47.2
NP_418257.1,Q8U040.1,46.3
NP_418257.1,P0A8Y1.1,45.8
NP_418257.1,Q5HZL9.1,42.7
NP_418257.1,A5PLK2.1,39.9
NP_418257.1,Q0VD18.1,39.6
NP_418257.1,P54607.1,38.7
NP_418257.1,Q9H008.2,37.9
NP_418257.1,P24070.1,37.6
NP_418257.1,O26311.1,37.3
NP_418257.1,Q3B8E3.1,37.3
NP_418257.1,Q6CZR3.1,35.1
NP_418257.1,Q9CYW4.1,33.4
NP_418257.1,O84378.1,32.3
NP_418257.1,Q5F7W4.1,32.3
NP_418257.1,A0ALG5.1,32.0
NP_418257.1,Q3KLY3.1,32.0
NP_418257.1,Q928B2.1,32.0
NP_418257.1,Q9EYY5.1,32.0
NP_418257.1,P0C8R4.1,31.7
NP_418257.1,Q8Y4G3.1,31.4
NP_418250.1,A2QFJ9.2,34.2
NP_418248.1,P42452.1,53.1
NP_418248.1,Q80905.1,35.1
NP_418248.1,Q59294.1,33.1
NP_418245.1,P31447.1,53.9
NP_418242.1,Q9QXG4.2,34.8
NP_418242.1,Q81G67.1,32.3
NP_418239.1,Q8DI86.1,33.7
NP_418217.1,O05031.1,42.4
NP_418217.1,Q57625.1,36.2
NP_418217.1,O28555.1,35.9
NP_418217.1,O85294.1,33.1
NP_418217.1,P21622.2,30.6
NP_418217.1,P00894.3,30.6
NP_418217.1,Q55141.2,30.0
NP_418217.1,Q1XDQ7.1,30.0
NP_418217.1,P51230.1,29.7
NP_418217.1,O78451.1,29.4
NP_418217.1,Q2S3M6.1,27.8
NP_418215.1,Q8D1L4.1,33.9
NP_418199.1,O07920.1,52.8
NP_418199.1,Q9V2M0.1,51.1
NP_418199.1,P45265.1,50.5
NP_418199.1,P96652.1,47.4
NP_418199.1,Q9V029.1,47.7
NP_418199.1,P96653.1,46.6
NP_418198.1,Q5E841.1,56.2
NP_418198.1,O34589.2,51.7
NP_418198.1,Q9JUD8.1,53.9
NP_418198.1,A9LZ73.1,53.9
NP_418198.1,P16435.2,51.1
NP_418184.1,P35482.2,44.4
NP_418184.1,Q49XJ1.1,42.9
NP_418184.1,Q02HI0.1,42.4
NP_418184.1,P46338.1,40.7
NP_418184.1,K4LAH1.2,39.3
NP_418184.1,P85173.1,34.8
NP_418183.1,Q6QJE2.1,51.9
NP_418183.1,P45322.1,50.5
NP_418183.1,Q9CNJ6.1,50.0
NP_418183.1,P16701.1,50.0
NP_418183.1,P74547.1,49.7
NP_418183.1,P26246.1,49.1
NP_418183.1,P18795.1,47.4
NP_418183.1,P58655.1,47.4
NP_418183.1,P39129.1,47.4
NP_418183.1,P41032.2,46.9
NP_418183.1,P27370.1,46.3
NP_418183.1,P0AF02.1,45.2
NP_418183.1,Q32RF7.1,45.8
NP_418183.1,Q9PBK1.1,45.5
NP_418183.1,Q87C89.1,45.5
NP_418183.1,P45190.1,45.5
NP_418183.1,P07654.1,44.4
NP_418182.1,P45322.1,50.3
NP_418182.1,P0AF02.1,48.9
NP_418182.1,P16701.1,47.4
NP_418182.1,P0AGH9.1,47.4
NP_418182.1,Q6D3B2.1,46.9
NP_418182.1,Q9PBK2.1,46.9
NP_418182.1,Q87C90.1,46.9
NP_418182.1,P46492.2,45.5
NP_418182.1,Q8RVC7.1,46.6
NP_418182.1,Q50098.1,46.0
NP_418182.1,Q9MUL9.1,45.8
NP_418182.1,E0SCY2.1,46.0
NP_418182.1,P45191.1,44.9
NP_418182.1,P94312.1,44.6
NP_418182.1,A2CI71.1,43.5
NP_418182.1,P0A631.1,43.2
NP_418182.1,P56343.1,42.4
NP_418182.1,P41032.2,42.1
NP_418182.1,Q9CK96.2,40.1
NP_418180.1,O27767.1,59.0
NP_418180.1,Q9RYZ2.1,55.3
NP_418180.1,P65721.1,54.2
NP_418180.1,Q50047.1,50.5
NP_418180.1,P75187.1,44.6
NP_418180.1,P47649.1,43.2
NP_418180.1,P65719.1,39.6
NP_418180.1,Q59035.1,35.6
NP_418179.1,P96574.1,47.2
NP_418179.1,P96574.1,38.7
NP_418179.1,O31644.2,46.3
NP_418179.1,P60001.1,34.2
NP_418179.1,Q9S1G8.1,32.8
NP_418171.1,Q9X0Y1.1,62.4
NP_418171.1,O59760.1,59.0
NP_418171.1,P54607.1,58.4
NP_418171.1,Q9JTP5.1,54.2
NP_418171.1,Q9LDD5.1,54.5
NP_418171.1,Q9HJW8.1,52.8
NP_418171.1,Q2Y6G2.1,51.4
NP_418171.1,Q5F7W4.1,51.1
NP_418171.1,P77475.1,48.0
NP_418171.1,Q8VZ10.1,49.4
NP_418171.1,Q8ENK3.1,46.0
NP_418171.1,Q7ADF8.1,44.4
NP_418171.1,P77247.1,44.1
NP_418171.1,Q84MD8.1,44.9
NP_418171.1,Q7VWH8.1,44.4
NP_418171.1,Q5M969.1,43.2
NP_418171.1,Q4FPT7.1,42.9
NP_418171.1,Q3J8A0.1,42.4
NP_418171.1,Q71WU6.1,42.4
NP_418171.1,P77366.1,41.5
NP_418171.1,Q94K71.1,42.1
NP_418171.1,Q2L1W2.1,41.5
NP_418169.1,P47584.1,48.9
NP_418169.1,P75270.1,48.6
NP_418169.1,Q390D0.1,43.2
NP_418169.1,P80644.2,41.8
NP_418169.1,Q0A5T4.1,41.5
NP_418169.1,Q87PP9.1,41.5
NP_418169.1,Q8DA68.1,41.3
NP_418169.1,Q2SUH7.1,41.3
NP_418169.1,Q0HQC2.1,40.7
NP_418169.1,A0KRZ0.1,40.7
NP_418169.1,Q8E990.1,40.7
NP_418169.1,Q7MK12.2,40.4
NP_418169.1,Q21E80.1,40.4
NP_418169.1,B1YSF2.1,40.1
NP_418169.1,B8IER1.1,40.1
NP_418169.1,A4Y2H2.1,39.9
NP_418169.1,Q88EC8.1,39.6
NP_418169.1,Q63QG7.1,39.3
NP_418148.1,B5XVW2.1,31.4
NP_418142.1,P30222.1,45.2
NP_418142.1,Q95661.1,44.4
NP_418142.1,P31170.1,42.7
NP_418142.1,Q1RI96.1,36.2
NP_418142.1,P02498.1,35.3
NP_418142.1,P46731.1,34.8
NP_418139.1,A0QQ72.2,50.8
NP_418139.1,P96711.3,48.6
NP_418139.1,P0ACL3.1,48.0
NP_418139.1,P0ACM1.1,47.2
NP_418139.1,P0A2S3.1,47.2
NP_418139.1,P0ACL7.1,46.9
NP_418139.1,Q9HU78.1,46.9
NP_418139.1,P31475.3,46.6
NP_418139.1,Q9X9E0.1,46.3
NP_418139.1,Q9KBQ0.1,45.2
NP_418139.1,P44487.1,44.4
NP_418139.1,P67740.1,42.4
NP_418139.1,Q796Q6.1,42.7
NP_418139.1,O07007.1,41.3
NP_418139.1,P49309.1,42.1
NP_418139.1,Q2YUS3.2,41.0
NP_418139.1,Q2FKF1.2,40.1
NP_418133.1,C4JXT1.1,33.9
